14.150000000000011;0.6870001365183873;0.686991628421792;8.508096595361003e-06;9.075303035051737e-06;0.08;6;9;0.6870095287104125;9.39219202522601e-06
14.230000000000011;1.8889444637694703;1.8889340210090477;1.0442760422613162e-05;1.1138944450787373e-05;0.08;6;9;1.888942186245504;2.277523966309758e-06
14.310000000000011;2.792690936270586;2.7926802075284516;1.072874213425834e-05;1.1443991609875563e-05;0.08;6;9;2.7926773484278167;1.3587842769169356e-05
14.390000000000011;3.25555643643023;3.255547115538731;9.320891499076112e-06;9.942284265681185e-06;0.08;6;9;3.255533683326315;2.275310391519625e-05
14.470000000000011;3.2044633390728094;3.2044568975956236;6.44147718587007e-06;6.870908998261408e-06;0.08;6;9;3.2044350127677803;2.8326305029136023e-05
14.550000000000011;2.647476857008628;2.6474743119132658;2.545095362016525e-06;2.71476838615096e-06;0.08;6;9;2.6474474294571295;2.942755149826226e-05
14.630000000000011;1.67253171691807;1.672533470019006;-1.7531009359750271e-06;1.8699743317066955e-06;0.08;6;9;1.6725058339455403;2.588297252970051e-05
14.710000000000012;0.4335491954148698;0.4335549699359119;-5.7745210421122906e-06;6.159489111586443e-06;0.08;6;9;0.4335309432434666;1.825217140322133e-05
14.790000000000012;-0.8738636699785995;-0.8738547857074574;-8.884271142095557e-06;9.476555884901927e-06;0.08;6;9;-0.8738714098552073;7.73987660773745e-06
14.870000000000012;-2.043296134696333;-2.043285543306247;-1.0591390085856744e-05;1.1297482758247195e-05;0.08;6;9;-2.0432921404376976;3.99425863539804e-06
14.950000000000012;-2.890121468575979;-2.890110842214654;-1.0626361325094535e-05;1.1334785413434172e-05;0.08;6;9;-2.8901063708971675;1.5097678811581972e-05
15.030000000000012;-3.280645460222775;-3.2806364765591;-8.983663674744236e-06;9.582574586393851e-06;0.08;6;9;-3.2806216428185686;2.3817404206205595e-05
15.110000000000012;-3.1532137963797213;-3.1532078737367266;-5.9226429947045744e-06;6.317485861018212e-06;0.08;6;9;-3.153185019592011;2.877678771051606e-05
15.190000000000012;-2.5279459252210805;-2.5279439986539476;-1.9265671329371514e-06;2.055004941799628e-06;0.08;6;9;-2.5279167323638942;2.919285718627762e-05
15.270000000000012;-1.5035586405934747;-1.5035610142648674;2.3736713927746678e-06;2.531916152292979e-06;0.08;6;9;-1.5035336406638935;2.499992958115982e-05
15.350000000000012;-0.24178087341911825;-0.24178717257857407;6.299159455824821e-06;6.7191034195464756e-06;0.08;6;9;-0.24176401343831383;1.6859980804417862e-05
15.430000000000012;1.058179747980195;1.058170517831381;9.230148814154404e-06;9.845492068431364e-06;0.08;6;9;1.0581858061146623;6.058134467190612e-06
15.510000000000012;2.191087399934525;2.191076696033838;1.070390068713678e-05;1.1417494066279233e-05;0.08;6;9;2.191081699703417;5.700231108018983e-06
15.590000000000012;2.9780802851047503;2.978069797362698;1.0487742052145421e-05;1.1186924855621782e-05;0.08;6;9;2.9780637263802876;1.6558724462711893e-05
15.670000000000012;3.294908975438758;3.294900359639157;8.615799601319196e-06;9.190186241407143e-06;0.08;6;9;3.2948841724144313;2.480302432683601e-05
15.750000000000012;3.091552662949959;3.091547279338056;5.3836119029426754e-06;5.742519363138854e-06;0.08;6;9;3.0915235314165517;2.9131533407333876e-05
15.830000000000013;2.4001163436357698;2.40011504216548;1.3014702897606867e-06;1.3882349757447324e-06;0.08;6;9;2.40008748276392;2.886087184972297e-05
15.910000000000013;1.32976214283259;1.3297651289774035;-2.9861448134216317e-06;3.1852211343164073e-06;0.08;6;9;1.329738109064676;2.4033767914044546e-05
15.990000000000013;0.049475014277652773;0.049481816590924876;-6.8023132721029e-06;7.2558008235764264e-06;0.08;6;9;0.049459601965607725;1.5412312045048893e-05
16.07000000000001;-1.2386162699574144;-1.238606725411421;-9.544545993334097e-06;1.018084905955637e-05;0.08;6;9;-1.2386206275971148;4.35763970041414e-06
16.15000000000001;-2.331150809595364;-2.331140029690635;-1.0779904729307788e-05;1.1498565044594973e-05;0.08;6;9;-2.331143424633206;7.384962158241137e-06
16.230000000000008;-3.055641792152386;-3.055631478798879;-1.0313353506763434e-05;1.1000910407214329e-05;0.08;6;9;-3.055623830554909;1.796159747691206e-05
16.310000000000006;-3.2977083692575055;-3.2977001507070107;-8.218550494820676e-06;8.766453861142054e-06;0.08;6;9;-3.29768266680697;2.570245053545861e-05
16.390000000000004;-3.01913387880053;-3.019129052581482;-4.826219048403857e-06;5.147966984964114e-06;0.08;6;9;-3.0191044933873874;2.938541314279064e-05
16.470000000000002;-2.263899416699781;-2.263898744766088;-6.719336926863662e-07;7.167292721987905e-07;0.08;6;9;-2.2638709876711256;2.8429028655185817e-05
16.55;-1.1512401899775913;-1.1512437784128267;3.5884352354020876e-06;3.82766425109556e-06;0.08;6;9;-1.151217205686387;2.2984291204286578e-05
16.63;0.14317909968034015;0.14317181741116336;7.282269176789313e-06;7.767753788575267e-06;0.08;6;9;0.14319301048738914;1.391080704898906e-05
16.709999999999997;1.414997848858078;1.4149880224651201;9.826392957767993e-06;1.0481485821619193e-05;0.08;6;9;1.4150004899397333;2.6410816553745775e-06
16.789999999999996;2.463423597314067;2.4634127781686903;1.0819145376483874e-05;1.1540421734916132e-05;0.08;6;9;2.463414551672655;9.045641411908889e-06
16.869999999999994;3.1229327415857258;3.1229226377930677;1.0103792658089361e-05;1.0777378835295318e-05;0.08;6;9;3.122913437301803;1.930428392293848e-05
16.949999999999992;3.289403071648432;3.2893952783751783;7.793273253842159e-06;8.312824804098302e-06;0.08;6;9;3.289376556418176;2.6515230256318745e-05
17.02999999999999;2.9365523776900777;2.936548125322687;4.25236739065582e-06;4.535858550032875e-06;0.08;6;9;2.9365228376609864;2.9540029091279507e-05
17.10999999999999;2.1200878324410946;2.1200877923348695;4.0106225007718876e-08;4.27799733415668e-08;0.08;6;9;2.1200599313112605;2.790112983408477e-05
17.189999999999987;0.9689110528242535;0.9689152313110578;-4.178486804340409e-06;4.457052591296436e-06;0.08;7;10;0.9688891955469034;2.1857277350045834e-05
17.269999999999985;-0.33523263169571305;-0.335224894307078;-7.737388635020714e-06;8.253214544022095e-06;0.08;7;10;-0.3352449943575494;1.2362661836351485e-05
17.349999999999984;-1.5864477710092402;-1.5864376962823292;-1.0074726910946907e-05;1.0746375371676701e-05;0.08;7;10;-1.586448687282405;9.162731648970635e-07
17.429999999999982;-2.587195159262153;-2.587184337774837;-1.0821487316015066e-05;1.1542919803749404e-05;0.08;7;10;-2.587184484505492;1.0674756661277485e-05
17.50999999999998;-3.1794789324933017;-3.1794690727204937;-9.859772807985223e-06;1.0517090995184238e-05;0.08;7;10;-3.179458352033381;2.0580459920704897e-05
17.58999999999998;-3.269790642036519;-3.2697833006195705;-7.3414169485808145e-06;7.83084474515287e-06;0.08;7;10;-3.269763405091677;2.7236944842190525e-05
17.669999999999977;-2.8438721829688745;-2.8438685189560995;-3.6640127749620888e-06;3.9082802932928946e-06;0.08;7;10;-2.843842589669143;2.9593299731622835e-05
17.749999999999975;-1.9689668358122097;-1.9689674276706834;5.918584737862886e-07;6.313157053720412e-07;0.08;7;10;-1.9689395583033842;2.7277508825473973e-05
17.829999999999973;-0.7832030315007219;-0.7832077857890067;4.75428828483615e-06;5.07124083715856e-06;0.08;7;10;-0.7831823763153223;2.0655185399620635e-05
17.90999999999997;0.5262130903021867;0.5262049241816571;8.166120529562448e-06;8.710528564866612e-06;0.08;7;10;0.5262238621516662;1.0771849479507267e-05
17.98999999999997;1.7525534139968335;1.7525431252949275;1.0288701906002728e-05;1.097461536640291e-05;0.08;7;10;1.7525526018600497;8.121367838231919e-07
18.06999999999997;2.702205671612292;2.7021948846888044;1.0786923487771105e-05;1.1506051720289179e-05;0.08;7;10;2.702193403696307;1.2267915985297861e-05
18.149999999999967;3.225240562442077;3.2252309803150294;9.582127047380595e-06;1.0220935517205968e-05;0.08;7;10;3.225218775570243;2.178687183373995e-05
18.229999999999965;3.2390822926688694;3.239075428145432;6.864523437233316e-06;7.322158333048871e-06;0.08;7;10;3.239054426498975;2.7866169894252835e-05
18.309999999999963;2.7415454772384376;2.7415424140759055;3.0631625320687306e-06;3.267373367539979e-06;0.08;7;10;2.741515931216337;2.954602210047952e-05
18.38999999999996;1.8111801638313167;1.811181385635705;-1.2218043883294172e-06;1.303258014218045e-06;0.08;7;10;1.811153602615133;2.6561216183829117e-05
18.46999999999996;0.5948705072325675;0.5948758211078117;-5.313875244161714e-06;5.668133593772495e-06;0.08;7;10;0.5948511242457112;1.9382986856331108e-05
18.549999999999958;-0.7153550092646932;-0.7153464422626526;-8.567002040549276e-06;9.138135509919229e-06;0.08;7;10;-0.715364153882904;9.144618210776834e-06
18.629999999999956;-1.912640649279437;-1.9126301816918594;-1.0467587577611681e-05;1.116542674945246e-05;0.08;7;10;-1.912638111802516;2.5374769210273485e-06
18.709999999999955;-2.8079613959905267;-2.8079506804193364;-1.0715571190367257e-05;1.1429942603058407e-05;0.08;7;10;-2.807947577037513;1.3818953013888802e-05
18.789999999999953;-3.2599658462155374;-3.259956574413811;-9.271801726384865e-06;9.88992184147719e-06;0.08;7;10;-3.259942927502082;2.2918713455499784e-05
18.86999999999995;-3.1972924891319825;-3.1972861249133584;-6.364218624099749e-06;6.7884998657063985e-06;0.08;7;10;-3.197264089025441;2.8400106541592862e-05
18.94999999999995;-2.6298361199219977;-2.6298336680566536;-2.4518653440885885e-06;2.6153230336944944e-06;0.08;7;10;-2.629806722180807;2.9397741190706483e-05
19.029999999999948;-1.6471856693525875;-1.6471875169361652;1.847583577685441e-06;1.970755816197804e-06;0.08;7;10;-1.647159915239419;2.5754113168519055e-05
19.109999999999946;-0.404480081652294;-0.40448593699196655;5.855339672566906e-06;6.245695650738033e-06;0.08;7;10;-0.4044620371807474;1.8044471546574403e-05
19.189999999999944;0.9020847134329144;0.9020757747665245;8.938666389957106e-06;9.534577482620914e-06;0.08;7;10;0.9020921994324356;7.485999521161801e-06
19.269999999999943;2.0662308238444735;2.066220213070243;1.0610774230368492e-05;1.1318159179059725e-05;0.08;7;10;2.066226569492426;4.2543520475391006e-06
19.34999999999994;2.904165138591217;2.9041545309170873;1.0607674129747835e-05;1.1314852405064357e-05;0.08;7;10;2.9041498155516936;1.5323039523451598e-05
19.42999999999994;3.2835962186021064;3.2835872887465705;8.929855535910747e-06;9.525179238304797e-06;0.08;7;10;3.283572246041831;2.3972560275531407e-05
19.509999999999938;3.144620206009171;3.1446143638000748;5.842209096051931e-06;6.231689702455393e-06;0.08;7;10;3.1445913686642486;2.8837344922205688e-05
19.589999999999936;2.509178326023957;2.5091764938176446;1.832206312446516e-06;1.9543533999429505e-06;0.08;7;10;2.5091491766732505;2.9149350706525468e-05
19.669999999999934;1.4775928498124078;1.4775953168739768;-2.467061569033646e-06;2.631532340302556e-06;0.08;7;10;1.4775679904938468;2.48593185609991e-05
19.749999999999932;0.212728413662586;0.2127347904972493;-6.376834663313069e-06;6.801956974200607e-06;0.08;7;10;0.21271176911255718;1.664455002881038e-05
19.82999999999993;-1.0857207261126935;-1.0857114462669126;-9.27984578091845e-06;9.898502166313012e-06;0.08;7;10;-1.085726528088937;5.801976243446916e-06
19.90999999999993;-2.2127580254597707;-2.212747307686479;-1.0717773291535337e-05;1.1432291510971027e-05;0.08;7;10;-2.2127520688607896;5.9565989811716236e-06
19.989999999999927;-2.990449099510433;-2.9904386359103765;-1.0463600056631606e-05;1.1161173393740379e-05;0.08;7;10;-2.990432324755097;1.6774755336346203e-05
20.069999999999926;-3.2960136496108703;-3.296005092156419;-8.557454451274538e-06;9.12795141469284e-06;0.08;7;10;-3.295988705066907;2.4944543963290045e-05
20.149999999999924;-3.0812097728611523;-3.081204472586214;-5.30027493805818e-06;5.6536266005953925e-06;0.08;7;10;-3.081180596726124;2.9176135028397e-05
20.229999999999922;-2.379950297911518;-2.379949091612955;-1.2062985632610435e-06;1.2867184674784464e-06;0.08;7;10;-2.3799214964580293;2.880145348882479e-05
20.30999999999992;-1.3029486950615248;-1.3029517731873672;3.0781258424372737e-06;3.283334231933092e-06;0.08;7;10;-1.3029248154080681;2.387965345662657e-05
20.38999999999992;-0.020239853731869983;-0.020246730313723038;6.876581853054731e-06;7.3350206432583795e-06;0.08;7;10;-0.020224665952804977;1.518777906500679e-05
20.469999999999917;1.2656646877869353;1.2656550984101376;9.589376797736193e-06;1.022866858425194e-05;0.08;7;10;1.2656687858732185;4.0980862832107334e-06
20.549999999999915;2.351748861349117;2.351738073129119;1.0788219998225657e-05;1.1507434664774034e-05;0.08;7;10;2.3517412227429926;7.638606124515945e-06
20.629999999999914;3.0665438421419573;3.0665335583014874;1.0283840469860195e-05;1.096942983451754e-05;0.08;7;10;3.0665256728095707;1.8169332386630543e-05
20.709999999999912;3.297199205815837;3.2971910499471755;8.155868661319232e-06;8.699593238740515e-06;0.08;7;10;3.297173374293563;2.5831522273644936e-05
20.78999999999991;3.0072995290857514;3.0072947888212376;4.740264513802828e-06;5.056282148056349e-06;0.08;7;10;3.007270113601367;2.9415484384287538e-05
20.86999999999991;2.242613584320678;2.2426130080438376;5.762768404693475e-07;6.146952965006373e-07;0.08;7;10;2.242585228930864;2.8355389813938814e-05
20.949999999999907;1.1238684567082993;1.1238721354005832;-3.6786922839038283e-06;3.923938436164084e-06;0.08;7;10;1.1238456381041975;2.281860410180414e-05
21.029999999999905;-0.1723106079881247;-0.1723032551113497;-7.35287677500196e-06;7.843068560002091e-06;0.08;7;10;-0.17232428725201243;1.3679263887733661e-05
21.109999999999904;-1.441285446136419;-1.4412755799327177;-9.8662037013586e-06;1.0523950614782506e-05;0.08;7;10;-1.4412878264063789;2.380269959800785e-06
21.189999999999902;-2.4827128427233194;-2.4827020208493185;-1.0821874000921383e-05;1.1543332267649475e-05;0.08;7;10;-2.482703548208265;9.29451505449208e-06
21.2699999999999;-3.132174319890706;-3.1321642508823646;-1.0069008341329067e-05;1.0740275564084338e-05;0.08;7;10;-3.132154817991332;1.9501899374052556e-05
21.3499999999999;-3.2871341993864664;-3.287126472918797;-7.726467669666448e-06;8.241565514310877e-06;0.08;7;10;-3.2871075690249474;2.6630361519064394e-05
21.429999999999897;-2.923127731635129;-2.9231235675474974;-4.1640876315973685e-06;4.4416934737038595e-06;0.08;7;10;-2.923098177161011;2.9554474117787777e-05
21.509999999999895;-2.0976235417927924;-2.0976235975030657;5.571027328343803e-08;5.9424291502333895e-08;0.08;7;10;-2.09759572920865;2.781258414241705e-05
21.589999999999893;-0.9409505974818615;-0.9409548641946229;4.266712761435976e-06;4.551160278865041e-06;0.08;8;11;-0.9409289177840875;2.1679697774001916e-05
21.66999999999989;0.3642778694975224;0.3642700654024076;7.804095114805065e-06;8.324368122458737e-06;0.08;8;11;0.364289993560493;1.2124062970630956e-05
21.74999999999989;1.6119949771444313;1.611984867761981;1.010938245027404e-05;1.0783341280292309e-05;0.08;8;11;1.6119956314488368;6.543044055451475e-07
21.829999999999888;2.6052136229031473;2.605202804282564;1.0818620583386007e-05;1.153986195561174e-05;0.08;8;11;2.6052027041479513;1.0918755195987728e-05
21.909999999999886;3.1871264157822665;3.187116595945865;9.819836401359083e-06;1.0474492161449688e-05;0.08;8;11;3.187105647798119;2.0767984147518348e-05
21.989999999999885;3.2658621154907195;3.2658548447747404;7.270715979057485e-06;7.755430377661317e-06;0.08;8;11;3.2658347770849963;2.733840572322066e-05
22.069999999999883;2.828990081195786;2.8289865074864236;3.5737093626586613e-06;3.811956653502572e-06;0.08;8;11;2.8289604885009974;2.9592694788860285e-05
22.14999999999988;1.9454827963680579;1.9454834838754298;-6.875073719214697e-07;7.333411967162344e-07;0.08;8;11;1.9454556214194254;2.7174948632469054e-05
22.22999999999988;0.7548266301922697;0.7548314703740889;-4.840181819232292e-06;5.162860607181112e-06;0.08;8;11;0.7548061633160931;2.0466876176628013e-05
22.309999999999878;-0.5549999931154581;-0.5549917644174827;-8.228697975454224e-06;8.777277840484505e-06;0.08;8;11;-0.5550105206499915;1.052753453334443e-05
22.389999999999876;-1.7772042542353648;-1.7771939361517082;-1.0318083656590815e-05;1.1005955900363535e-05;0.08;8;11;-1.7772031803625365;1.0738728282166932e-06
22.469999999999875;-2.718826977966791;-2.718816199495987;-1.0778470803884943e-05;1.149703552414394e-05;0.08;8;11;-2.7188144722279852;1.2505738805845823e-05
22.549999999999873;-3.231206644217971;-3.2311971070435694;-9.537174401774706e-06;1.0172986028559687e-05;0.08;8;11;-3.2311846809948186;2.1963223152621225e-05
22.62999999999987;-3.233449773270485;-3.233442983102611;-6.790167874193287e-06;7.242845732472839e-06;0.08;8;11;-3.2334218200734184;2.7953197066832303e-05
22.70999999999987;-2.725202227552119;-2.725199256408988;-2.971143130636733e-06;3.1692193393458487e-06;0.08;8;11;-2.72517269757672;2.9529975398734365e-05
22.789999999999868;-1.7867051221836951;-1.7867064391434688;1.3169597736784056e-06;1.4047570919236326e-06;0.08;8;11;-1.7866786775641534;2.6444619541710068e-05
22.869999999999866;-0.5661265172539358;-0.5661319143976324;5.397143696628248e-06;5.756953276403465e-06;0.08;8;11;-0.5661073330145683;1.918423936753122e-05
22.949999999999864;0.7438310609386416;0.7438224357013458;8.625237295833976e-06;9.200253115556242e-06;0.08;8;11;0.7438399560279247;8.895089283145197e-06
23.029999999999863;1.936354111634808;1.9363436200392274;1.04915955805307e-05;1.1191035285899413e-05;0.08;8;11;1.9363513132346766;2.7984001313985374e-06
23.10999999999986;2.823169463959388;2.8231587623977736;1.0701561614201438e-05;1.14149990551482e-05;0.08;8;11;2.8231554138753916;1.405008399624208e-05
23.18999999999986;3.2642684708427088;3.264259248856339;9.221986369656321e-06;9.836785460966742e-06;0.08;8;11;3.2642453872738937;2.3083568815085442e-05
23.269999999999857;3.1900112958742537;3.190005009411994;6.286462259641468e-06;6.705559743617566e-06;0.08;8;11;3.189982823208308;2.8472665945855624e-05
23.349999999999856;2.6121215122234887;2.6121191537795143;2.3584439743373764e-06;2.5156735726265348e-06;0.08;8;11;2.6120921456680555;2.9366555433174568e-05
23.429999999999854;1.621835208207545;1.6218371501282902;-1.941920745318626e-06;2.071382128339868e-06;0.08;8;11;1.6218095840957771;2.562411176776358e-05
23.509999999999852;0.375496815039116;0.37550275073800365;-5.935698887626906e-06;6.3314121468020325e-06;0.08;8;11;0.3754789788546143;1.7836184501740515e-05
23.58999999999985;-0.9301242411658635;-0.93011524880518;-8.992360683413025e-06;9.59185139564056e-06;0.08;8;11;-0.9301314734819603;7.232316096894564e-06
23.66999999999985;-2.0888991052103947;-2.088888475883942;-1.0629326452793464e-05;1.1337948216313028e-05;0.08;8;11;-2.088894591834599;4.5133757957671605e-06
23.749999999999847;-2.917882706694982;-2.917872118539686;-1.0588155296087365e-05;1.1294032315826522e-05;0.08;8;11;-2.917867160190281;1.55465047013692e-05
23.829999999999846;-3.2861967640415606;-3.286187888694337;-8.875347223380459e-06;9.46703703827249e-06;0.08;8;11;-3.2861726388593873;2.412518217331794e-05
23.909999999999844;-3.135692587407081;-3.1356868260900956;-5.761316985264386e-06;6.145404784282012e-06;0.08;8;11;-3.1356636923834045;2.8895023676422937e-05
23.989999999999842;-2.4901314782405444;-2.490129740539081;-1.7377014631669851e-06;1.8535482273781175e-06;0.08;8;11;-2.4901023752644176;2.9102976126793578e-05
24.06999999999984;-1.4514333422521262;-1.4514359025110264;2.560258900219381e-06;2.730942826900673e-06;0.08;8;11;-1.4514086260437131;2.4716208413044782e-05
24.14999999999984;-0.18358577732105652;-0.18359223133174374;6.454010687217959e-06;6.8842780663658235e-06;0.08;8;11;-0.18356935002634622;1.6427294710297247e-05
24.229999999999837;1.113245962445449;1.1132366336293562;9.328816092724068e-06;9.95073716557234e-06;0.08;8;11;1.1132515073176912;5.544872242246868e-06
24.309999999999835;2.2343206590973583;2.2343099282907986;1.0730806559777761e-05;1.1446193663762946e-05;0.08;8;11;2.2343144461336006;6.212963757690204e-06
24.389999999999834;3.0026452673016624;3.0026348286630387;1.0438638623710972e-05;1.1134547865291703e-05;0.08;8;11;3.002628277392153;1.698990950949053e-05
24.469999999999832;3.2969182244731554;3.2969097260339884;8.498439167059502e-06;9.065001778196802e-06;0.08;8;11;3.2968931399509187;2.5084522236706874e-05
24.54999999999983;3.0706803003241654;3.070675083801126;5.21652303930864e-06;5.5642912419292164e-06;0.08;8;11;3.0706510814835988;2.9218840566613835e-05
24.62999999999983;2.3596494877783116;2.359648376745698;1.111032613465568e-06;1.1851014543632724e-06;0.08;8;11;2.3596207476317765;2.874014653508894e-05
24.709999999999827;1.276081917252618;1.27608508711804;-3.169865421925877e-06;3.381189783387602e-06;0.08;8;11;1.2760581932372193;2.3724015398851606e-05
24.789999999999825;-0.008950918049418277;-0.0089439677380041;-6.95031141417779e-06;7.413665508456309e-06;0.08;8;11;-0.008965880433381368;1.4962383963090797e-05
24.869999999999823;-1.2925705893960633;-1.2925609559400102;-9.63345605309307e-06;1.0275686456632608e-05;0.08;8;11;-1.2925744279172404;3.8385211771352346e-06
24.94999999999982;-2.372121775534272;-2.3721109798444697;-1.0795689802112207e-05;1.1515402455586354e-05;0.08;8;11;-2.372113884174649;7.891359622647087e-06
25.0;-2.372121775534272;-2.8652631627533345;0.49314138721906264;1.1515402455586354e-05;0.050000000000178346;8;11;-2.865255488243925;0.49313371270965334
